帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
29,1,4.892,2.308,-0.694,大黄锥,本帧颜色确认,0.614,大黄锥,0.933
29,2,5.902,-0.556,-0.701,大黄锥,本帧颜色确认,0.469,大黄锥,0.672
29,3,8.946,-1.303,-0.834,蓝色,沿用历史颜色,,,
29,4,5.880,2.367,-0.710,大黄锥,本帧颜色确认,0.622,大黄锥,0.896
29,5,5.020,-0.606,-0.677,大黄锥,本帧颜色确认,0.642,大黄锥,0.916
29,6,13.370,-0.873,-0.793,红色,本帧颜色确认,0.328,红色,0.441
29,7,8.380,3.032,-0.827,红色,本帧颜色确认,0.388,红色,0.617
29,8,11.157,-2.851,-0.828,蓝色,本帧匹配成功,0.325,蓝色,0.278
29,9,13.126,2.998,-0.823,蓝色,本帧匹配成功,0.191,蓝色,0.233
29,10,15.719,-0.390,-0.830,小黄锥,本帧匹配成功,0.418,大黄锥,0.158
