帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
269,1,8.533,-3.639,-0.785,红色,本帧颜色确认,0.334,红色,0.808
269,2,10.914,-3.984,-0.757,红色,沿用历史颜色,,,
269,3,9.397,-5.578,-0.771,红色,本帧颜色确认,0.409,红色,0.672
269,4,11.967,-1.987,-0.816,红色,本帧颜色确认,0.314,红色,0.129
269,5,6.467,-6.268,-0.812,蓝色,本帧颜色确认,0.245,蓝色,0.808
269,6,14.442,-6.758,-0.831,蓝色,本帧颜色确认,0.202,蓝色,0.617
269,7,7.181,-1.892,-0.793,红色,本帧颜色确认,0.550,红色,0.842
269,8,15.044,1.024,-0.813,小黄锥,本帧匹配成功,0.206,大黄锥,0.278
269,9,13.269,-10.050,-0.798,红色,本帧颜色确认,0.169,红色,0.722
269,10,14.071,1.728,-0.789,小黄锥,本帧颜色确认,0.335,大黄锥,0.129
269,11,12.854,-0.223,-0.732,红色,本帧颜色确认,0.412,红色,0.129
269,12,14.578,-2.976,-0.841,红色,本帧颜色确认,0.317,红色,0.263
269,13,4.193,0.420,-0.800,红色,本帧颜色确认,0.677,红色,0.871
269,14,12.738,-7.390,-0.773,未知,雷达框未匹配,,,
