帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
538,1,8.291,-3.180,-0.768,红色,本帧颜色确认,0.614,红色,0.842
538,2,11.646,-5.862,-0.782,红色,颜色冲突，保持原色,0.452,小黄锥,0.193
538,3,9.319,-5.108,-0.787,红色,本帧颜色确认,0.450,红色,0.672
538,4,5.806,-4.868,-0.813,蓝色,本帧颜色确认,0.569,蓝色,0.871
538,5,9.880,-7.149,-0.811,红色,本帧颜色确认,0.433,红色,0.768
538,6,6.887,-7.398,-0.810,蓝色,本帧颜色确认,0.316,蓝色,0.768
538,7,12.999,-4.032,-0.836,红色,沿用历史颜色,,,
538,8,12.875,-9.479,-0.749,蓝色,沿用历史颜色,,,
538,9,17.557,-2.434,-0.847,小黄锥,本帧匹配成功,0.280,大黄锥,0.158
538,10,15.413,-5.425,-0.819,未知,雷达框未匹配,,,
538,11,14.182,-2.452,-0.764,红色,本帧颜色确认,0.750,红色,0.129
538,12,14.668,-9.144,-0.812,蓝色,本帧颜色确认,0.328,蓝色,0.617
538,13,16.515,-1.587,-0.724,小黄锥,本帧颜色确认,0.746,大黄锥,0.158
538,14,15.699,-0.750,-0.790,未知,雷达框未匹配,,,
538,15,3.891,-2.856,-0.858,蓝色,本帧颜色确认,0.440,蓝色,0.842
