帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
63,1,6.199,3.712,-0.818,红色,本帧颜色确认,0.472,红色,0.808
63,2,6.167,-3.990,-0.750,蓝色,本帧颜色确认,0.385,蓝色,0.808
63,3,11.485,1.599,-0.217,未知,雷达框未匹配,,,
63,4,8.775,2.098,-0.832,红色,本帧颜色确认,0.392,红色,0.560
63,5,4.834,-6.403,-0.769,未知,雷达框未匹配,,,
63,6,8.432,-2.197,-0.785,蓝色,本帧颜色确认,0.465,蓝色,0.808
63,7,4.732,5.644,-0.819,红色,本帧颜色确认,0.615,红色,0.808
63,8,4.113,1.957,-0.800,蓝色,本帧颜色确认,0.558,蓝色,0.871
63,9,14.570,-1.773,-0.845,小黄锥,沿用历史颜色,,,
63,10,2.743,3.106,-0.779,蓝色,本帧颜色确认,0.730,蓝色,0.916
63,11,11.457,-1.245,-0.299,大黄锥,沿用历史颜色,,,
63,12,2.855,-3.511,-0.797,红色,本帧颜色确认,0.480,红色,0.768
63,13,4.152,-1.808,-0.806,红色,本帧颜色确认,0.525,红色,0.871
