帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
312,1,4.432,-0.559,-0.611,大黄锥,本帧颜色确认,0.401,大黄锥,0.560
312,2,10.009,-2.284,-0.830,蓝色,本帧颜色确认,0.351,蓝色,0.383
312,3,3.984,-0.661,-0.569,大黄锥,本帧颜色确认,0.682,大黄锥,0.896
312,4,12.205,-0.139,-0.815,红色,本帧颜色确认,0.341,红色,0.500
312,5,7.089,-0.797,-0.828,蓝色,本帧颜色确认,0.312,蓝色,0.441
312,6,4.049,2.118,-0.663,大黄锥,本帧颜色确认,0.605,大黄锥,0.871
312,7,11.584,3.457,-0.850,蓝色,本帧颜色确认,0.327,蓝色,0.158
312,8,13.385,-1.382,-0.786,红色,本帧颜色确认,0.438,红色,0.328
312,9,13.357,11.602,-0.769,未知,雷达框未匹配,,,
312,10,14.958,3.328,-0.833,小黄锥,本帧颜色确认,0.532,大黄锥,0.233
312,11,6.267,2.891,-0.904,红色,沿用历史颜色,,,
