帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
231,1788661317.618570089,1788661317.645338535,26.768,9,28,7,21,3,3,0,2,1,0.050
