帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
338,1,9.484,-0.624,-0.820,小黄锥,沿用历史颜色,,,
338,2,9.655,-3.963,-0.802,红色,本帧颜色确认,0.674,红色,0.617
338,3,7.236,2.524,-0.799,蓝色,本帧颜色确认,0.504,蓝色,0.672
338,4,8.756,-2.381,-0.774,红色,本帧颜色确认,0.471,红色,0.722
338,5,7.645,-1.088,-0.785,红色,本帧颜色确认,0.643,红色,0.768
338,6,10.885,-7.879,-0.750,红色,本帧颜色确认,0.419,红色,0.672
338,7,8.306,4.114,-0.779,蓝色,沿用历史颜色,,,
338,8,6.298,6.859,-0.779,红色,本帧颜色确认,0.545,红色,0.768
338,9,7.076,-5.350,-0.798,蓝色,本帧颜色确认,0.404,蓝色,0.768
338,10,10.592,2.227,-0.792,小黄锥,沿用历史颜色,,,
338,11,9.129,5.882,-0.768,蓝色,沿用历史颜色,,,
338,12,9.403,2.146,-0.750,小黄锥,本帧颜色确认,0.607,大黄锥,0.104
338,13,7.815,-8.185,-0.800,蓝色,本帧匹配成功,0.450,蓝色,0.672
