帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
148,1,7.266,-0.808,-0.826,红色,本帧颜色确认,0.423,红色,0.722
148,2,7.097,3.772,-0.823,小黄锥,沿用历史颜色,,,
148,3,5.649,5.475,-0.782,蓝色,本帧颜色确认,0.621,蓝色,0.842
148,4,6.041,-4.174,-0.826,蓝色,本帧颜色确认,0.389,蓝色,0.768
148,5,7.711,1.055,-0.824,小黄锥,沿用历史颜色,,,
148,6,9.212,1.418,-0.833,小黄锥,本帧匹配成功,0.103,大黄锥,0.158
148,7,10.346,-5.848,-0.799,红色,本帧颜色确认,0.258,红色,0.722
148,8,7.054,-6.981,-0.821,蓝色,本帧颜色确认,0.346,蓝色,0.722
148,9,6.147,7.392,-0.758,蓝色,沿用历史颜色,,,
148,10,8.246,4.093,-0.826,小黄锥,本帧颜色确认,0.125,大黄锥,0.158
148,11,8.420,-2.194,-0.783,红色,本帧颜色确认,0.410,红色,0.722
148,12,10.500,-10.423,-0.800,红色,本帧颜色确认,0.160,红色,0.768
