帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
652,1,7.813,-3.982,-0.750,红色,本帧颜色确认,0.576,红色,0.768
652,2,6.934,-2.501,-0.795,红色,本帧颜色确认,0.504,红色,0.808
652,3,9.197,0.508,-0.842,未知,雷达框未匹配,,,
652,4,6.756,5.656,-0.806,红色,沿用历史颜色,,,
652,5,8.845,-2.306,-0.793,小黄锥,沿用历史颜色,,,
652,6,10.354,0.404,-0.774,小黄锥,沿用历史颜色,,,
652,7,8.372,2.624,-0.793,蓝色,沿用历史颜色,,,
652,8,9.410,4.295,-0.775,蓝色,沿用历史颜色,,,
652,9,8.428,-5.693,-0.747,红色,本帧颜色确认,0.653,红色,0.672
652,10,10.482,8.915,-0.748,蓝色,沿用历史颜色,,,
652,11,10.425,-2.452,-0.798,小黄锥,沿用历史颜色,,,
652,12,5.589,-6.700,-0.784,蓝色,本帧颜色确认,0.579,蓝色,0.808
652,13,7.105,1.182,-0.774,蓝色,本帧颜色确认,0.383,蓝色,0.672
652,14,4.293,-4.163,-0.814,蓝色,本帧颜色确认,0.547,蓝色,0.842
652,15,4.399,2.969,-0.845,红色,沿用历史颜色,,,
652,16,7.570,8.928,-0.771,红色,沿用历史颜色,,,
