帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
47,1788660252.077871084,1788660252.059559584,18.312,14,13,8,5,5,4,0,1,4,0.050
