帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
657,1,11.386,-1.519,-0.712,红色,本帧颜色确认,0.542,红色,0.158
657,2,6.577,4.263,-0.774,红色,本帧匹配成功,0.474,红色,0.842
657,3,10.263,-0.356,-0.733,红色,本帧匹配成功,0.497,红色,0.560
657,4,14.095,-6.836,-0.771,红色,本帧匹配成功,0.457,红色,0.233
657,5,9.563,3.177,-0.786,红色,颜色冲突，保持原色,0.333,蓝色,0.104
657,6,8.126,-2.566,-0.782,蓝色,本帧颜色确认,0.466,蓝色,0.672
657,7,10.464,4.831,-0.800,未知,雷达框未匹配,,,
657,8,8.273,7.378,-0.788,红色,本帧匹配成功,0.272,红色,0.722
657,9,11.787,3.023,-0.752,小黄锥,本帧匹配成功,0.611,大黄锥,0.233
657,10,9.951,-4.772,-0.724,蓝色,本帧匹配成功,0.353,蓝色,0.278
657,11,12.062,0.217,-0.705,未知,雷达框未匹配,,,
657,12,11.120,6.686,-0.699,红色,沿用历史颜色,,,
657,13,12.918,3.169,-0.837,未知,雷达框未匹配,,,
657,14,10.922,-10.628,-0.815,蓝色,本帧匹配成功,0.240,蓝色,0.672
657,15,13.651,0.513,-0.852,小黄锥,沿用历史颜色,,,
657,16,12.456,-3.024,-0.681,红色,本帧匹配成功,0.589,红色,0.560
