帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
60,1,7.779,-7.518,-0.634,未知,雷达框未匹配,,,
60,2,10.678,-6.270,-0.599,未知,雷达框未匹配,,,
60,3,8.587,4.179,-0.803,未知,雷达框未匹配,,,
60,4,11.688,-0.635,-0.806,未知,雷达框未匹配,,,
60,5,6.650,-4.596,-0.840,红色,沿用历史颜色,,,
60,6,12.334,3.900,-0.819,未知,雷达框未匹配,,,
60,7,10.538,-3.522,-0.844,未知,雷达框未匹配,,,
60,8,10.778,2.614,-0.801,未知,雷达框未匹配,,,
60,9,10.820,-6.817,-0.617,未知,雷达框未匹配,,,
60,10,5.938,3.737,-0.827,未知,雷达框未匹配,,,
60,11,4.929,-2.899,-0.843,红色,沿用历史颜色,,,
60,12,7.697,-6.943,-0.590,未知,雷达框未匹配,,,
60,13,11.896,-9.398,-0.887,未知,雷达框未匹配,,,
60,14,6.665,-0.525,-0.846,红色,本帧颜色确认,0.128,红色,0.672
60,15,9.015,-15.102,-0.966,未知,雷达框未匹配,,,
