帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
456,1,9.719,1.065,-0.789,小黄锥,沿用历史颜色,,,
456,2,8.550,1.095,-0.788,未知,雷达框未匹配,,,
456,3,8.232,-5.019,-0.790,红色,本帧颜色确认,0.393,红色,0.722
456,4,9.420,9.416,-0.817,蓝色,沿用历史颜色,,,
456,5,7.471,-3.387,-0.837,红色,沿用历史颜色,,,
456,6,8.555,4.835,-0.732,蓝色,本帧颜色确认,0.468,蓝色,0.617
456,7,5.852,6.021,-0.761,红色,本帧颜色确认,0.618,红色,0.842
456,8,7.586,3.106,-0.766,蓝色,本帧颜色确认,0.616,蓝色,0.560
456,9,8.381,-1.687,-0.786,小黄锥,沿用历史颜色,,,
456,10,6.539,-2.001,-0.832,红色,沿用历史颜色,,,
456,11,5.538,-6.204,-0.819,蓝色,本帧颜色确认,0.346,蓝色,0.842
456,12,3.666,3.193,-0.800,红色,本帧颜色确认,0.605,红色,0.896
456,13,9.959,-1.728,-0.812,未知,雷达框未匹配,,,
456,14,4.010,-3.809,-0.821,蓝色,本帧颜色确认,0.492,蓝色,0.896
456,15,9.133,-9.066,-0.785,红色,本帧颜色确认,0.247,红色,0.672
456,16,6.410,1.631,-0.887,蓝色,沿用历史颜色,,,
456,17,6.528,9.308,-0.758,红色,沿用历史颜色,,,
