帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
292,1,7.492,-6.074,-0.625,大黄锥,本帧颜色确认,0.514,大黄锥,0.842
292,2,7.372,-5.602,-0.612,大黄锥,本帧颜色确认,0.603,大黄锥,0.808
292,3,6.853,6.789,-0.843,小黄锥,本帧颜色确认,0.488,小黄锥,0.768
292,4,10.251,-5.341,-0.637,大黄锥,本帧颜色确认,0.534,大黄锥,0.722
292,5,12.326,2.692,-0.823,红色,本帧颜色确认,0.265,红色,0.617
292,6,8.571,2.275,-0.815,蓝色,沿用历史颜色,,,
292,7,10.136,-4.909,-0.491,大黄锥,本帧颜色确认,0.401,大黄锥,0.808
292,8,7.509,4.286,-0.866,小黄锥,沿用历史颜色,,,
292,9,9.331,3.951,-0.830,蓝色,本帧颜色确认,0.328,蓝色,0.808
292,10,10.781,0.776,-0.823,红色,本帧颜色确认,0.401,红色,0.768
292,11,6.203,8.580,-0.848,未知,雷达框未匹配,,,
292,12,9.949,-2.130,-0.820,红色,本帧颜色确认,0.287,红色,0.722
292,13,10.542,5.296,-0.784,蓝色,本帧颜色确认,0.214,蓝色,0.441
292,14,11.305,-7.324,-0.777,红色,本帧颜色确认,0.308,红色,0.672
292,15,4.956,3.463,-0.839,小黄锥,本帧颜色确认,0.622,小黄锥,0.768
292,16,14.361,7.179,-0.842,蓝色,本帧匹配成功,0.357,蓝色,0.158
