帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
71,1788684692.617940903,1788684692.651386023,33.445,12,23,8,15,2,4,2,0,4,0.050
