帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
146,1,7.170,-0.781,-0.690,大黄锥,本帧颜色确认,0.669,大黄锥,0.896
146,2,7.599,-0.676,-0.558,大黄锥,沿用历史颜色,,,
146,3,7.475,2.031,-0.579,大黄锥,本帧颜色确认,0.748,大黄锥,0.933
146,4,7.061,2.054,-0.412,大黄锥,沿用历史颜色,,,
146,5,4.295,2.372,-0.850,红色,本帧颜色确认,0.571,红色,0.871
146,6,14.951,3.052,-0.841,未知,雷达框未匹配,,,
146,7,16.585,-1.879,-0.949,未知,雷达框未匹配,,,
146,8,13.213,-2.615,-0.830,未知,雷达框未匹配,,,
146,9,12.025,4.310,-0.808,红色,本帧颜色确认,0.364,红色,0.441
146,10,15.466,-0.574,-0.814,未知,雷达框未匹配,,,
146,11,13.883,7.338,-0.769,红色,本帧颜色确认,0.400,红色,0.278
