帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
47,1,9.963,-2.567,-0.764,蓝色,本帧颜色确认,0.573,蓝色,0.328
47,2,6.794,3.084,-0.772,红色,沿用历史颜色,,,
47,3,14.077,-3.228,-0.724,红色,本帧颜色确认,0.547,红色,0.500
47,4,12.049,-0.540,-0.716,红色,本帧颜色确认,0.617,红色,0.441
47,5,9.156,5.237,-0.709,红色,沿用历史颜色,,,
47,6,14.333,0.148,-0.677,小黄锥,本帧颜色确认,0.336,大黄锥,0.383
47,7,4.901,-0.698,-0.658,大黄锥,本帧颜色确认,0.710,大黄锥,0.916
47,8,4.588,2.196,-0.608,大黄锥,本帧颜色确认,0.734,大黄锥,0.916
47,9,15.392,-7.076,-0.787,红色,本帧匹配成功,0.643,红色,0.373
47,10,11.540,3.398,-0.366,未知,雷达框未匹配,,,
47,11,11.570,-4.578,-0.802,蓝色,本帧颜色确认,0.699,蓝色,0.328
