帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
678,1,14.111,-0.793,-0.208,未知,雷达框未匹配,,,
678,2,8.918,-3.690,-0.790,蓝色,沿用历史颜色,,,
678,3,8.773,4.051,-0.766,红色,本帧颜色确认,0.458,红色,0.768
678,4,11.124,-1.816,-0.691,蓝色,本帧颜色确认,0.368,蓝色,0.672
678,5,7.625,-6.113,-0.754,蓝色,本帧颜色确认,0.321,蓝色,0.722
678,6,7.284,6.018,-0.767,红色,本帧颜色确认,0.405,红色,0.722
678,7,4.585,1.714,-0.818,小黄锥,本帧颜色确认,0.574,小黄锥,0.617
678,8,4.761,-5.309,-0.789,红色,本帧颜色确认,0.482,红色,0.842
678,9,5.599,-3.282,-0.854,未知,雷达框未匹配,,,
678,10,4.722,-1.021,-0.810,小黄锥,本帧颜色确认,0.597,大黄锥,0.722
