帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
317,1,8.582,-3.904,-0.788,未知,雷达框未匹配,,,
317,2,11.452,0.910,-0.790,红色,本帧颜色确认,0.401,红色,0.560
317,3,9.765,-0.321,-0.756,红色,本帧颜色确认,0.467,红色,0.768
317,4,9.545,-5.454,-0.814,蓝色,本帧颜色确认,0.335,蓝色,0.560
317,5,6.901,-7.273,-0.803,红色,本帧颜色确认,0.263,红色,0.768
317,6,10.484,4.263,-0.813,蓝色,沿用历史颜色,,,
317,7,11.560,-1.529,-0.725,未知,雷达框未匹配,,,
317,8,10.837,-4.119,-0.768,未知,雷达框未匹配,,,
317,9,6.109,-4.977,-0.773,红色,本帧颜色确认,0.475,红色,0.871
317,10,10.010,-7.218,-0.769,蓝色,本帧颜色确认,0.264,蓝色,0.383
317,11,13.344,-4.887,-0.799,未知,雷达框未匹配,,,
317,12,8.428,2.417,-0.813,蓝色,沿用历史颜色,,,
317,13,14.689,5.975,-0.793,红色,沿用历史颜色,,,
