帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
538,1,6.798,5.117,-0.803,蓝色,本帧颜色确认,0.492,蓝色,0.617
538,2,7.866,-2.500,-0.820,红色,本帧颜色确认,0.542,红色,0.842
538,3,9.083,3.245,-0.849,红色,本帧颜色确认,0.647,红色,0.808
538,4,10.150,5.099,-0.858,红色,本帧颜色确认,0.549,红色,0.722
538,5,9.557,-4.209,-0.807,红色,本帧颜色确认,0.392,红色,0.808
538,6,12.385,-2.790,-0.758,蓝色,本帧颜色确认,0.273,蓝色,0.383
538,7,13.823,-6.784,-0.796,蓝色,本帧颜色确认,0.284,蓝色,0.500
538,8,11.740,0.348,-0.828,小黄锥,沿用历史颜色,,,
538,9,11.169,-1.431,-0.766,蓝色,本帧颜色确认,0.471,蓝色,0.441
538,10,9.631,-0.468,-0.809,蓝色,沿用历史颜色,,,
538,11,7.815,7.702,-0.810,蓝色,本帧匹配成功,0.417,蓝色,0.560
538,12,11.266,2.975,-0.807,小黄锥,本帧颜色确认,0.570,大黄锥,0.158
538,13,5.092,-1.267,-0.871,未知,雷达框未匹配,,,
