帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
63,1,12.069,-0.418,-0.872,小黄锥,沿用历史颜色,,,
63,2,9.453,2.935,-0.793,蓝色,本帧颜色确认,0.293,蓝色,0.278
63,3,7.558,-2.946,-0.766,蓝色,本帧颜色确认,0.458,蓝色,0.808
63,4,11.665,-3.794,-0.753,红色,本帧颜色确认,0.315,红色,0.768
63,5,7.227,4.916,-0.800,红色,本帧颜色确认,0.556,红色,0.842
63,6,14.041,-0.344,-0.655,未知,雷达框未匹配,,,
63,7,13.968,3.176,-0.822,小黄锥,本帧颜色确认,0.488,大黄锥,0.129
63,8,9.089,-5.021,-0.803,蓝色,本帧颜色确认,0.309,蓝色,0.672
63,9,11.253,6.158,-0.809,蓝色,沿用历史颜色,,,
63,10,12.747,-7.714,-0.743,红色,本帧颜色确认,0.270,红色,0.500
63,11,9.746,-0.951,-0.716,红色,本帧颜色确认,0.323,红色,0.768
63,12,12.041,2.988,-0.837,小黄锥,沿用历史颜色,,,
63,13,8.491,7.219,-0.741,红色,本帧颜色确认,0.450,红色,0.808
63,14,9.822,-7.871,-0.737,蓝色,本帧颜色确认,0.348,蓝色,0.672
