帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
30,1,5.608,-0.551,-0.675,大黄锥,本帧颜色确认,0.519,大黄锥,0.768
30,2,4.722,-0.618,-0.683,大黄锥,本帧颜色确认,0.621,大黄锥,0.916
30,3,8.108,3.021,-0.828,红色,本帧颜色确认,0.501,红色,0.722
30,4,4.610,2.326,-0.676,大黄锥,本帧颜色确认,0.721,大黄锥,0.957
30,5,8.682,-1.303,-0.830,蓝色,沿用历史颜色,,,
30,6,5.575,2.364,-0.661,大黄锥,本帧颜色确认,0.688,大黄锥,0.916
30,7,10.865,-2.850,-0.784,蓝色,本帧颜色确认,0.254,蓝色,0.383
30,8,13.073,-0.869,-0.810,红色,本帧颜色确认,0.351,红色,0.560
30,9,14.607,6.197,-0.764,未知,雷达框未匹配,,,
30,10,12.755,-10.603,-0.835,未知,雷达框未匹配,,,
30,11,15.437,-0.401,-0.855,小黄锥,本帧颜色确认,0.370,大黄锥,0.158
30,12,17.320,3.183,-0.892,小黄锥,本帧匹配成功,0.381,大黄锥,0.193
30,13,10.622,5.009,-0.799,红色,本帧匹配成功,0.246,红色,0.441
