帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
92,1,10.876,-0.860,-0.302,大黄锥,沿用历史颜色,,,
92,2,10.825,1.999,-0.264,大黄锥,沿用历史颜色,,,
92,3,7.867,-1.896,-0.776,蓝色,本帧颜色确认,0.451,蓝色,0.768
92,4,11.232,1.940,-0.491,小黄锥,沿用历史颜色,,,
92,5,4.393,-6.217,-0.826,蓝色,沿用历史颜色,,,
92,6,8.121,2.383,-0.881,红色,沿用历史颜色,,,
92,7,14.011,-1.277,-0.877,小黄锥,沿用历史颜色,,,
92,8,5.486,3.925,-0.834,红色,沿用历史颜色,,,
92,9,3.510,2.144,-0.745,蓝色,本帧颜色确认,0.521,蓝色,0.896
92,10,8.458,-18.740,-0.900,未知,雷达框未匹配,,,
92,11,5.693,-3.780,-0.844,蓝色,本帧颜色确认,0.409,蓝色,0.808
92,12,2.347,-3.373,-0.781,红色,沿用历史颜色,,,
92,13,3.626,-1.691,-0.795,红色,本帧颜色确认,0.660,红色,0.896
