帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
310,1,7.611,-6.146,-0.756,蓝色,本帧颜色确认,0.361,蓝色,0.768
310,2,7.268,5.963,-0.804,红色,沿用历史颜色,,,
310,3,11.126,-1.830,-0.728,蓝色,本帧颜色确认,0.300,蓝色,0.617
310,4,8.770,4.026,-0.756,红色,本帧颜色确认,0.470,红色,0.768
310,5,8.860,-3.695,-0.747,蓝色,本帧颜色确认,0.380,蓝色,0.722
310,6,14.130,-0.820,-0.181,未知,雷达框未匹配,,,
310,7,4.586,1.710,-0.822,小黄锥,本帧颜色确认,0.526,大黄锥,0.560
310,8,11.440,2.466,-0.810,未知,雷达框未匹配,,,
310,9,4.730,-1.024,-0.752,小黄锥,本帧颜色确认,0.661,大黄锥,0.672
310,10,6.812,-1.556,-0.836,未知,雷达框未匹配,,,
