帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
517,1,8.758,4.014,-0.751,红色,本帧颜色确认,0.380,红色,0.768
517,2,7.286,5.956,-0.760,红色,本帧颜色确认,0.486,红色,0.808
517,3,8.911,-3.705,-0.789,蓝色,沿用历史颜色,,,
517,4,7.589,-6.140,-0.762,蓝色,本帧颜色确认,0.335,蓝色,0.768
517,5,11.118,-1.852,-0.699,蓝色,本帧颜色确认,0.295,蓝色,0.672
517,6,4.760,-5.306,-0.775,红色,本帧颜色确认,0.426,红色,0.871
517,7,4.594,1.704,-0.819,小黄锥,本帧颜色确认,0.559,小黄锥,0.560
517,8,4.705,-1.020,-0.732,小黄锥,本帧颜色确认,0.553,大黄锥,0.768
517,9,7.761,-16.411,-0.753,未知,雷达框未匹配,,,
517,10,11.449,2.464,-0.849,红色,沿用历史颜色,,,
