帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
123,1,5.149,-2.032,-0.670,大黄锥,本帧颜色确认,0.629,大黄锥,0.933
123,2,4.365,0.890,-0.648,大黄锥,本帧颜色确认,0.734,大黄锥,0.916
123,3,5.461,0.753,-0.621,大黄锥,本帧颜色确认,0.764,大黄锥,0.916
123,4,10.713,2.934,-0.776,蓝色,本帧颜色确认,0.327,蓝色,0.500
123,5,10.968,-6.862,-0.817,红色,本帧颜色确认,0.325,红色,0.672
123,6,3.959,-1.904,-0.689,大黄锥,本帧颜色确认,0.616,大黄锥,0.916
123,7,8.217,1.384,-0.772,蓝色,本帧颜色确认,0.552,蓝色,0.617
123,8,14.075,-6.203,-0.811,蓝色,本帧颜色确认,0.333,蓝色,0.278
123,9,12.447,0.525,-0.771,红色,本帧颜色确认,0.502,红色,0.617
123,10,7.408,-2.786,-0.850,红色,本帧颜色确认,0.326,红色,0.722
123,11,13.277,-4.575,-0.863,蓝色,本帧匹配成功,0.409,蓝色,0.328
