帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
56,1,8.779,2.096,-0.843,红色,本帧颜色确认,0.487,红色,0.560
56,2,11.478,1.598,-0.206,大黄锥,沿用历史颜色,,,
56,3,6.168,-3.994,-0.740,蓝色,本帧颜色确认,0.408,蓝色,0.808
56,4,6.199,3.714,-0.797,红色,本帧颜色确认,0.519,红色,0.808
56,5,8.431,-2.199,-0.793,蓝色,本帧颜色确认,0.415,蓝色,0.842
56,6,4.848,-6.398,-0.769,未知,雷达框未匹配,,,
56,7,4.734,5.654,-0.813,红色,本帧颜色确认,0.571,红色,0.808
56,8,4.113,1.950,-0.794,蓝色,本帧颜色确认,0.571,蓝色,0.871
56,9,14.569,-1.772,-0.856,小黄锥,沿用历史颜色,,,
56,10,2.742,3.106,-0.791,蓝色,本帧颜色确认,0.742,蓝色,0.916
56,11,11.892,1.507,-0.689,小黄锥,本帧颜色确认,0.250,大黄锥,0.808
56,12,11.459,-1.244,-0.252,大黄锥,沿用历史颜色,,,
56,13,2.857,-3.511,-0.797,红色,本帧颜色确认,0.488,红色,0.768
