帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
339,1788664719.836168051,1788664719.838172197,2.004,15,19,10,9,5,5,0,1,4,0.050
