帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
164,1788659427.276925087,1788659427.323737860,46.813,22,17,11,6,5,8,3,1,5,0.050
