帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
390,1,8.359,-1.616,-0.792,红色,本帧颜色确认,0.345,红色,0.768
390,2,10.378,-4.899,-0.786,红色,本帧颜色确认,0.342,红色,0.672
390,3,10.958,-7.011,-0.775,红色,本帧颜色确认,0.263,红色,0.560
390,4,6.098,-3.658,-0.814,蓝色,本帧颜色确认,0.534,蓝色,0.808
390,5,11.062,-9.148,-0.830,红色,沿用历史颜色,,,
390,6,7.545,-6.015,-0.808,蓝色,本帧颜色确认,0.347,蓝色,0.722
390,7,13.083,-8.238,-0.736,红色,本帧颜色确认,0.171,红色,0.193
390,8,14.756,-6.734,-0.851,未知,雷达框未匹配,,,
390,9,3.902,-1.852,-0.825,蓝色,本帧颜色确认,0.558,蓝色,0.916
390,10,8.071,-8.729,-0.800,蓝色,本帧匹配成功,0.251,蓝色,0.768
390,11,10.102,-15.148,-0.856,未知,雷达框未匹配,,,
