帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
37,1788665057.927200079,1788665057.910432339,16.768,5,19,5,14,0,1,4,0,0,0.050
