帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
310,1,9.016,-4.675,-0.799,红色,本帧颜色确认,0.477,红色,0.560
310,2,10.938,-4.969,-0.770,小黄锥,沿用历史颜色,,,
310,3,11.666,-0.169,-0.769,蓝色,本帧颜色确认,0.353,蓝色,0.278
310,4,9.532,-6.305,-0.829,红色,本帧颜色确认,0.342,红色,0.383
310,5,6.121,-5.591,-0.782,蓝色,本帧颜色确认,0.303,蓝色,0.842
310,6,13.075,-2.795,-0.841,蓝色,沿用历史颜色,,,
310,7,13.139,1.148,-0.761,蓝色,本帧匹配成功,0.320,蓝色,0.328
310,8,9.704,-8.092,-0.764,红色,本帧匹配成功,0.316,红色,0.672
310,9,7.968,1.176,-0.776,红色,本帧颜色确认,0.532,红色,0.722
310,10,12.423,-5.472,-0.826,未知,雷达框未匹配,,,
310,11,11.961,-2.381,-0.764,未知,雷达框未匹配,,,
310,12,4.149,-2.965,-0.850,蓝色,本帧匹配成功,0.488,蓝色,0.871
310,13,15.413,5.218,-0.710,蓝色,本帧匹配成功,0.407,蓝色,0.158
310,14,10.938,3.142,-0.773,红色,本帧颜色确认,0.426,红色,0.722
310,15,10.092,-1.188,-0.805,蓝色,本帧匹配成功,0.296,蓝色,0.104
310,16,12.663,6.029,-0.783,红色,本帧匹配成功,0.427,红色,0.441
