帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
200,1,8.808,-3.231,-0.780,红色,本帧匹配成功,0.060,红色,0.617
200,2,13.611,-0.859,-0.993,未知,雷达框未匹配,,,
200,3,10.476,4.110,-1.243,未知,雷达框未匹配,,,
200,4,6.307,-4.679,-0.740,蓝色,沿用历史颜色,,,
200,5,7.470,6.899,-1.338,红色,颜色冲突，保持原色,0.240,蓝色,0.278
200,6,8.658,3.725,-1.150,小黄锥,本帧匹配成功,0.502,大黄锥,0.129
200,7,8.972,0.260,-0.956,红色,沿用历史颜色,,,
200,8,10.905,0.494,-0.968,小黄锥,沿用历史颜色,,,
200,9,4.533,7.659,-1.432,未知,雷达框未匹配,,,
200,10,10.108,-7.113,-0.562,未知,雷达框未匹配,,,
200,11,7.220,-7.518,-0.625,未知,雷达框未匹配,,,
200,12,6.059,3.487,-1.102,蓝色,本帧颜色确认,0.417,蓝色,0.672
