帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
672,1,6.354,-4.907,-0.811,小黄锥,本帧颜色确认,0.161,大黄锥,0.193
672,2,7.311,1.810,-0.807,蓝色,本帧颜色确认,0.052,蓝色,0.722
672,3,6.878,6.763,-0.796,红色,沿用历史颜色,,,
672,4,9.639,5.883,-0.790,蓝色,沿用历史颜色,,,
672,5,7.053,-2.185,-0.781,小黄锥,沿用历史颜色,,,
672,6,3.022,-3.966,-0.833,红色,沿用历史颜色,,,
672,7,4.878,-4.341,-0.854,小黄锥,本帧颜色确认,0.281,小黄锥,0.842
672,8,4.251,-0.515,-0.759,蓝色,本帧颜色确认,0.319,蓝色,0.896
672,9,6.072,-1.753,-0.834,小黄锥,本帧颜色确认,0.184,大黄锥,0.313
672,10,5.145,3.883,-0.886,红色,本帧颜色确认,0.160,红色,0.842
672,11,3.399,-5.619,-0.814,红色,沿用历史颜色,,,
672,12,5.891,0.520,-0.824,蓝色,本帧颜色确认,0.262,蓝色,0.808
