帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
6,1,12.305,0.361,-0.185,未知,雷达框未匹配,,,
6,2,13.600,-2.691,-0.212,未知,雷达框未匹配,,,
6,3,6.867,-4.927,-0.763,蓝色,本帧颜色确认,0.409,蓝色,0.768
6,4,9.935,1.248,-0.771,红色,本帧颜色确认,0.310,红色,0.722
6,5,7.751,3.172,-0.781,红色,本帧颜色确认,0.391,红色,0.842
6,6,13.799,0.174,-0.203,未知,雷达框未匹配,,,
6,7,12.129,-2.625,-0.233,大黄锥,沿用历史颜色,,,
6,8,6.518,5.425,-0.794,红色,本帧颜色确认,0.351,红色,0.842
6,9,5.385,-7.091,-0.783,未知,雷达框未匹配,,,
6,10,9.382,-3.177,-0.783,蓝色,沿用历史颜色,,,
6,11,2.697,-5.896,-0.822,未知,雷达框未匹配,,,
