帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
30,1,4.621,1.614,-0.690,大黄锥,本帧颜色确认,0.650,大黄锥,0.916
30,2,5.140,-1.167,-0.652,大黄锥,本帧颜色确认,0.485,大黄锥,0.441
30,3,10.591,-3.399,-0.823,蓝色,本帧颜色确认,0.419,蓝色,0.165
30,4,4.698,-1.223,-0.664,大黄锥,本帧颜色确认,0.763,大黄锥,0.896
30,5,7.785,-1.648,-0.839,蓝色,本帧颜色确认,0.373,蓝色,0.328
30,6,9.774,3.580,-0.865,红色,本帧颜色确认,0.441,红色,0.441
30,7,7.315,2.081,-0.841,红色,本帧颜色确认,0.495,红色,0.560
30,8,12.988,-1.478,-0.813,红色,本帧颜色确认,0.356,红色,0.233
30,9,14.899,-4.395,-0.872,未知,雷达框未匹配,,,
30,10,11.832,6.519,-0.811,红色,本帧颜色确认,0.368,红色,0.441
