帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
149,1,4.512,-1.157,-0.660,大黄锥,本帧颜色确认,0.468,大黄锥,0.617
149,2,9.979,-3.313,-0.808,蓝色,本帧颜色确认,0.323,蓝色,0.233
149,3,12.345,-1.359,-0.824,红色,本帧颜色确认,0.581,红色,0.233
149,4,4.508,1.618,-0.669,大黄锥,本帧颜色确认,0.498,大黄锥,0.722
149,5,14.317,-4.255,-0.771,红色,沿用历史颜色,,,
149,6,11.107,6.586,-0.823,红色,本帧颜色确认,0.650,红色,0.337
149,7,11.967,2.265,-0.826,未知,雷达框未匹配,,,
149,8,11.580,9.923,-0.781,红色,本帧颜色确认,0.494,红色,0.383
149,9,13.902,5.595,-0.836,未知,雷达框未匹配,,,
149,10,7.157,-1.640,-0.839,蓝色,本帧颜色确认,0.552,蓝色,0.383
149,11,13.066,3.822,-0.781,未知,雷达框未匹配,,,
149,12,14.433,10.222,-0.824,未知,雷达框未匹配,,,
149,13,4.050,-1.222,-0.572,大黄锥,本帧颜色确认,0.737,大黄锥,0.916
149,14,6.677,2.127,-0.882,红色,本帧颜色确认,0.610,红色,0.808
149,15,14.193,-0.901,-0.831,未知,雷达框未匹配,,,
149,16,13.416,-2.665,-0.771,红色,沿用历史颜色,,,
149,17,11.670,-5.596,-0.811,蓝色,本帧颜色确认,0.312,蓝色,0.278
149,18,14.185,1.879,-0.794,未知,雷达框未匹配,,,
149,19,15.806,-0.835,-0.805,未知,雷达框未匹配,,,
