帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
826,1,9.747,-2.741,-0.836,小黄锥,沿用历史颜色,,,
826,2,10.231,-6.401,-0.813,未知,雷达框未匹配,,,
826,3,10.031,-4.602,-0.751,小黄锥,本帧颜色确认,0.376,小黄锥,0.193
826,4,6.988,3.893,-0.790,红色,本帧颜色确认,0.692,红色,0.808
826,5,8.858,1.971,-0.812,蓝色,沿用历史颜色,,,
826,6,12.785,-6.371,-0.775,未知,雷达框未匹配,,,
826,7,12.665,2.254,-0.769,红色,本帧颜色确认,0.579,红色,0.560
826,8,7.795,0.493,-0.652,蓝色,本帧颜色确认,0.235,蓝色,0.768
826,9,12.221,0.110,-0.850,红色,沿用历史颜色,,,
826,10,12.457,-2.140,-0.780,未知,雷达框未匹配,,,
826,11,9.514,-0.170,-0.834,红色,沿用历史颜色,,,
826,12,12.685,-4.101,-0.737,红色,沿用历史颜色,,,
826,13,11.561,-6.323,-0.768,未知,雷达框未匹配,,,
826,14,6.353,-0.582,-0.802,蓝色,本帧颜色确认,0.580,蓝色,0.768
826,15,14.442,1.122,-0.787,红色,本帧颜色确认,0.629,红色,0.129
826,16,5.163,2.280,-0.823,红色,本帧匹配成功,0.667,红色,0.871
