帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
578,1,8.712,3.014,-0.846,小黄锥,本帧颜色确认,0.436,小黄锥,0.500
578,2,6.871,2.522,-0.831,小黄锥,本帧匹配成功,0.413,小黄锥,0.722
578,3,10.619,2.511,-0.815,小黄锥,沿用历史颜色,,,
578,4,10.476,3.420,-0.760,未知,雷达框未匹配,,,
578,5,10.119,5.974,-0.788,小黄锥,沿用历史颜色,,,
578,6,10.236,4.773,-0.789,小黄锥,本帧颜色确认,0.401,大黄锥,0.193
578,7,5.940,5.127,-0.792,小黄锥,本帧颜色确认,0.562,小黄锥,0.808
578,8,4.368,1.994,-0.834,小黄锥,本帧颜色确认,0.550,小黄锥,0.383
578,9,7.835,5.536,-0.815,小黄锥,本帧颜色确认,0.445,小黄锥,0.722
578,10,6.837,-5.056,-0.846,蓝色,本帧颜色确认,0.502,蓝色,0.768
578,11,7.084,-9.075,-0.799,蓝色,沿用历史颜色,,,
578,12,3.703,4.616,-0.824,未知,雷达框未匹配,,,
