帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
159,1788664651.054984093,1788664651.103667259,48.683,13,20,11,9,4,6,3,0,0,0.050
