帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
159,1,4.440,2.116,-0.672,大黄锥,本帧颜色确认,0.721,大黄锥,0.946
159,2,4.836,-0.683,-0.662,大黄锥,本帧颜色确认,0.830,大黄锥,0.916
159,3,3.385,1.970,-0.641,大黄锥,本帧颜色确认,0.633,大黄锥,0.949
159,4,7.228,-0.855,-0.809,红色,本帧颜色确认,0.684,红色,0.768
159,5,9.955,-2.140,-0.821,红色,本帧颜色确认,0.667,红色,0.722
159,6,6.937,3.449,-0.826,蓝色,沿用历史颜色,,,
159,7,11.303,3.567,-0.821,红色,本帧颜色确认,0.570,红色,0.617
159,8,11.655,-3.908,-0.778,红色,本帧颜色确认,0.629,红色,0.672
159,9,13.286,-1.152,-0.824,蓝色,本帧颜色确认,0.762,蓝色,0.158
159,10,11.739,-0.164,-0.834,红色,沿用历史颜色,,,
159,11,13.020,7.509,-0.838,红色,本帧颜色确认,0.396,红色,0.617
159,12,8.968,5.493,-0.802,蓝色,本帧颜色确认,0.429,蓝色,0.129
159,13,10.049,8.058,-0.811,蓝色,本帧匹配成功,0.412,蓝色,0.129
