帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
368,1,4.443,3.452,-0.671,大黄锥,本帧颜色确认,0.452,大黄锥,0.871
368,2,6.065,1.005,-0.661,大黄锥,本帧颜色确认,0.648,大黄锥,0.871
368,3,4.833,0.192,-0.666,大黄锥,本帧颜色确认,0.654,大黄锥,0.946
368,4,11.409,1.660,-0.765,未知,雷达框未匹配,,,
368,5,15.411,3.042,-0.777,红色,本帧匹配成功,0.218,红色,0.225
368,6,6.020,5.335,-0.849,红色,本帧颜色确认,0.384,红色,0.808
368,7,10.103,7.728,-0.804,未知,雷达框未匹配,,,
368,8,8.697,1.936,-0.768,蓝色,本帧颜色确认,0.381,蓝色,0.278
368,9,3.144,2.610,-0.639,大黄锥,本帧颜色确认,0.806,大黄锥,0.926
368,10,13.787,0.682,-0.769,未知,雷达框未匹配,,,
