帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
164,1788661749.711393118,1788661749.719298601,7.905,9,23,4,19,3,3,0,2,1,0.050
