帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
23,1,7.345,2.081,-0.816,红色,本帧颜色确认,0.569,红色,0.560
23,2,5.151,-1.170,-0.668,大黄锥,本帧颜色确认,0.547,大黄锥,0.441
23,3,4.619,1.608,-0.691,大黄锥,本帧颜色确认,0.649,大黄锥,0.916
23,4,4.710,-1.226,-0.644,大黄锥,本帧颜色确认,0.767,大黄锥,0.896
23,5,10.585,-3.403,-0.837,蓝色,本帧颜色确认,0.353,蓝色,0.153
23,6,7.785,-1.656,-0.841,蓝色,本帧颜色确认,0.371,蓝色,0.383
23,7,9.748,3.578,-0.801,红色,本帧颜色确认,0.425,红色,0.383
23,8,12.986,-1.481,-0.848,红色,本帧颜色确认,0.336,红色,0.278
23,9,14.909,-4.385,-0.849,未知,雷达框未匹配,,,
23,10,11.824,6.522,-0.805,红色,本帧颜色确认,0.327,红色,0.383
23,11,14.844,1.768,-0.823,未知,雷达框未匹配,,,
