帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
48,1,4.366,0.896,-0.670,大黄锥,本帧颜色确认,0.663,大黄锥,0.916
48,2,5.143,-2.014,-0.669,大黄锥,本帧颜色确认,0.592,大黄锥,0.933
48,3,5.461,0.761,-0.634,大黄锥,本帧颜色确认,0.740,大黄锥,0.916
48,4,10.686,2.940,-0.773,蓝色,本帧颜色确认,0.321,蓝色,0.500
48,5,7.407,-2.792,-0.845,红色,沿用历史颜色,,,
48,6,3.975,-1.903,-0.655,大黄锥,本帧颜色确认,0.649,大黄锥,0.916
48,7,14.056,-6.188,-0.855,蓝色,本帧颜色确认,0.265,蓝色,0.233
48,8,10.980,-6.855,-0.790,红色,本帧颜色确认,0.316,红色,0.672
48,9,12.443,0.532,-0.803,红色,本帧颜色确认,0.340,红色,0.617
48,10,8.222,1.408,-0.751,蓝色,本帧颜色确认,0.429,蓝色,0.617
