帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
90,1,6.836,-6.998,-0.862,蓝色,本帧颜色确认,0.321,蓝色,0.808
90,2,9.403,-0.111,-0.815,红色,颜色冲突，保持原色,0.399,小黄锥,0.328
90,3,7.650,-2.273,-0.850,红色,本帧颜色确认,0.395,红色,0.768
90,4,9.712,1.636,-0.801,红色,颜色冲突，保持原色,0.290,大黄锥,0.233
90,5,11.976,1.270,-0.813,红色,颜色冲突，保持原色,0.278,大黄锥,0.158
90,6,12.266,2.742,-0.812,红色,颜色冲突，保持原色,0.239,大黄锥,0.328
90,7,10.114,3.065,-0.785,小黄锥,本帧颜色确认,0.408,大黄锥,0.560
90,8,11.894,-3.562,-0.801,蓝色,本帧匹配成功,0.217,蓝色,0.617
90,9,11.210,-8.108,-0.818,红色,本帧颜色确认,0.189,红色,0.722
90,10,13.343,-6.142,-0.801,红色,本帧颜色确认,0.231,红色,0.500
90,11,15.780,-5.253,-0.791,红色,本帧匹配成功,0.218,红色,0.560
90,12,11.646,-0.528,-0.817,红色,沿用历史颜色,,,
90,13,5.369,-4.346,-0.832,蓝色,本帧颜色确认,0.555,蓝色,0.842
