帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
36,1,10.946,-2.662,-0.821,蓝色,本帧颜色确认,0.394,蓝色,0.383
36,2,5.682,2.182,-0.703,大黄锥,本帧颜色确认,0.618,大黄锥,0.896
36,3,4.637,-0.702,-0.668,大黄锥,本帧颜色确认,0.556,大黄锥,0.916
36,4,4.597,2.078,-0.716,大黄锥,本帧颜色确认,0.716,大黄锥,0.933
36,5,9.905,4.280,-0.843,红色,本帧匹配成功,0.462,红色,0.278
36,6,8.032,-1.082,-0.856,未知,雷达框未匹配,,,
36,7,5.777,-0.689,-0.709,大黄锥,本帧颜色确认,0.615,大黄锥,0.808
36,8,7.463,2.655,-0.823,红色,本帧匹配成功,0.332,红色,0.104
36,9,12.791,2.967,-0.820,蓝色,本帧颜色确认,0.606,蓝色,0.129
36,10,11.809,7.319,-0.772,红色,沿用历史颜色,,,
36,11,13.498,-7.718,-0.914,蓝色,本帧颜色确认,0.265,蓝色,0.193
36,12,15.022,2.671,-0.865,未知,雷达框未匹配,,,
36,13,13.275,-0.617,-0.830,红色,本帧匹配成功,0.416,红色,0.193
