帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
380,1,6.402,4.609,-0.773,小黄锥,本帧颜色确认,0.432,小黄锥,0.722
380,2,10.919,-7.048,-0.579,大黄锥,本帧颜色确认,0.399,大黄锥,0.768
380,3,10.841,-6.573,-0.478,大黄锥,本帧颜色确认,0.317,大黄锥,0.722
380,4,11.166,2.264,-0.776,蓝色,沿用历史颜色,,,
380,5,9.396,2.832,-0.805,小黄锥,本帧颜色确认,0.229,小黄锥,0.104
380,6,6.089,6.558,-0.776,小黄锥,本帧颜色确认,0.430,小黄锥,0.617
380,7,8.032,-6.940,-0.630,大黄锥,本帧颜色确认,0.436,大黄锥,0.617
380,8,8.089,-7.396,-0.657,大黄锥,本帧颜色确认,0.314,大黄锥,0.808
380,9,6.653,-4.100,-0.769,蓝色,本帧颜色确认,0.396,蓝色,0.722
380,10,8.702,7.251,-0.761,小黄锥,本帧颜色确认,0.229,小黄锥,0.617
380,11,10.202,0.704,-0.829,蓝色,沿用历史颜色,,,
380,12,12.215,-1.064,-0.744,红色,本帧颜色确认,0.212,红色,0.722
380,13,8.425,9.047,-0.804,小黄锥,沿用历史颜色,,,
380,14,12.581,3.429,-0.810,蓝色,本帧颜色确认,0.127,蓝色,0.560
380,15,5.859,8.820,-0.747,小黄锥,沿用历史颜色,,,
380,16,4.612,1.238,-0.812,红色,本帧颜色确认,0.428,红色,0.871
380,17,9.066,5.376,-0.799,小黄锥,沿用历史颜色,,,
380,18,14.000,0.640,-0.745,红色,本帧颜色确认,0.133,红色,0.617
380,19,6.441,0.178,-0.813,红色,本帧颜色确认,0.500,红色,0.842
380,20,6.775,2.383,-0.844,小黄锥,沿用历史颜色,,,
380,21,6.603,-13.053,-0.877,未知,雷达框未匹配,,,
380,22,11.006,-3.817,-0.841,红色,本帧颜色确认,0.195,红色,0.722
380,23,7.064,8.843,-0.765,小黄锥,沿用历史颜色,,,
