帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
38,1,7.257,-6.371,-0.822,蓝色,沿用历史颜色,,,
38,2,13.963,1.618,-0.229,未知,雷达框未匹配,,,
38,3,11.225,2.300,-0.797,红色,本帧颜色确认,0.323,红色,0.617
38,4,7.502,6.226,-0.820,红色,本帧颜色确认,0.246,红色,0.768
38,5,8.858,4.040,-0.775,红色,本帧颜色确认,0.351,红色,0.808
38,6,10.958,-2.138,-0.754,蓝色,本帧颜色确认,0.337,蓝色,0.722
38,7,8.601,-4.069,-0.795,蓝色,本帧颜色确认,0.380,蓝色,0.768
38,8,6.656,2.108,-0.834,蓝色,本帧匹配成功,0.493,蓝色,0.808
38,9,6.203,-2.276,-0.795,红色,本帧颜色确认,0.462,红色,0.842
38,10,13.980,-1.314,-0.328,大黄锥,沿用历史颜色,,,
38,11,4.822,4.997,-0.856,未知,雷达框未匹配,,,
38,12,3.721,-0.982,-0.742,小黄锥,本帧颜色确认,0.436,小黄锥,0.871
