帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
651,1,8.996,3.215,-0.833,小黄锥,本帧颜色确认,0.404,小黄锥,0.278
651,2,8.996,0.920,-0.795,小黄锥,本帧颜色确认,0.548,小黄锥,0.328
651,3,8.989,5.160,-0.814,红色,本帧颜色确认,0.667,红色,0.383
651,4,11.669,7.251,-0.797,小黄锥,本帧颜色确认,0.372,大黄锥,0.278
651,5,7.953,-5.399,-0.808,蓝色,本帧颜色确认,0.187,蓝色,0.768
651,6,11.786,3.554,-0.843,小黄锥,本帧颜色确认,0.310,大黄锥,0.278
651,7,12.294,-5.803,-0.861,红色,本帧颜色确认,0.167,红色,0.617
651,8,11.718,0.996,-0.836,红色,沿用历史颜色,,,
651,9,8.907,-8.434,-0.549,大黄锥,本帧匹配成功,0.229,大黄锥,0.672
651,10,12.190,-1.236,-0.845,蓝色,沿用历史颜色,,,
651,11,13.351,0.118,-0.807,蓝色,本帧颜色确认,0.362,蓝色,0.617
651,12,10.339,7.285,-0.769,小黄锥,本帧颜色确认,0.461,大黄锥,0.328
651,13,8.382,-1.154,-0.823,红色,本帧颜色确认,0.388,红色,0.722
651,14,9.132,7.465,-0.818,小黄锥,本帧匹配成功,0.580,小黄锥,0.233
651,15,11.673,5.437,-0.832,小黄锥,本帧颜色确认,0.403,小黄锥,0.104
651,16,13.902,-3.276,-0.841,红色,本帧颜色确认,0.180,红色,0.617
651,17,3.812,-1.779,-0.796,蓝色,本帧颜色确认,0.528,蓝色,0.896
651,18,6.747,0.134,-0.824,红色,本帧颜色确认,0.517,红色,0.842
651,19,6.163,-3.137,-0.862,蓝色,本帧颜色确认,0.349,蓝色,0.842
651,20,14.948,1.078,-0.859,小黄锥,沿用历史颜色,,,
