帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
82,1,7.325,2.062,-0.828,红色,本帧颜色确认,0.492,红色,0.560
82,2,4.629,1.602,-0.692,大黄锥,本帧颜色确认,0.670,大黄锥,0.896
82,3,10.590,-3.394,-0.833,蓝色,本帧颜色确认,0.184,蓝色,0.193
82,4,5.139,-1.177,-0.656,大黄锥,本帧颜色确认,0.542,大黄锥,0.500
82,5,4.692,-1.216,-0.666,大黄锥,本帧颜色确认,0.771,大黄锥,0.916
82,6,14.913,-4.390,-0.871,未知,雷达框未匹配,,,
82,7,7.793,-1.657,-0.835,蓝色,本帧颜色确认,0.360,蓝色,0.328
82,8,12.993,-1.475,-0.847,红色,本帧颜色确认,0.379,红色,0.328
82,9,9.777,3.580,-0.819,红色,本帧颜色确认,0.519,红色,0.560
82,10,11.819,6.516,-0.787,红色,本帧颜色确认,0.273,红色,0.560
