帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
267,1784113378.274950027,1784113378.240250587,34.699,17,24,1,23,1,2,0,0,14,0.050
