帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
695,1,9.408,4.457,-0.800,红色,沿用历史颜色,,,
695,2,9.940,-5.547,-0.831,红色,本帧颜色确认,0.332,红色,0.768
695,3,6.286,5.201,-0.806,蓝色,沿用历史颜色,,,
695,4,6.641,-7.493,-0.847,蓝色,本帧颜色确认,0.284,蓝色,0.768
695,5,8.192,2.307,-0.794,红色,本帧颜色确认,0.468,红色,0.808
695,6,8.625,-3.790,-0.616,大黄锥,本帧颜色确认,0.596,大黄锥,0.808
695,7,5.957,-4.900,-0.678,大黄锥,本帧颜色确认,0.537,大黄锥,0.808
695,8,5.821,-4.516,-0.639,大黄锥,本帧颜色确认,0.716,大黄锥,0.842
695,9,10.695,9.193,-0.722,蓝色,本帧颜色确认,0.265,蓝色,0.722
695,10,7.770,-0.693,-0.818,红色,本帧颜色确认,0.489,红色,0.808
695,11,7.229,6.704,-0.789,蓝色,沿用历史颜色,,,
695,12,5.794,3.455,-0.835,蓝色,沿用历史颜色,,,
695,13,4.427,5.226,-0.837,小黄锥,沿用历史颜色,,,
