帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
15,1,9.943,-2.585,-0.777,蓝色,本帧颜色确认,0.833,蓝色,0.328
15,2,14.091,-3.215,-0.701,红色,本帧颜色确认,0.509,红色,0.500
15,3,14.297,0.175,-0.720,小黄锥,沿用历史颜色,,,
15,4,6.785,3.092,-0.801,未知,雷达框未匹配,,,
15,5,4.599,2.190,-0.565,大黄锥,本帧颜色确认,0.716,大黄锥,0.916
15,6,4.912,-0.749,-0.657,大黄锥,本帧颜色确认,0.686,大黄锥,0.916
15,7,12.038,-0.529,-0.714,红色,本帧颜色确认,0.716,红色,0.383
15,8,9.168,5.246,-0.636,红色,本帧颜色确认,0.541,红色,0.722
15,9,15.400,-7.054,-0.765,红色,本帧颜色确认,0.714,红色,0.379
15,10,16.258,0.362,-0.624,小黄锥,本帧颜色确认,0.409,大黄锥,0.383
