帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
358,1,10.629,-7.501,-0.780,红色,本帧颜色确认,0.276,红色,0.672
358,2,7.634,-7.535,-0.790,蓝色,本帧颜色确认,0.284,蓝色,0.722
358,3,12.520,-6.347,-0.752,红色,本帧颜色确认,0.312,红色,0.158
358,4,6.749,-4.917,-0.778,蓝色,本帧颜色确认,0.402,蓝色,0.768
358,5,10.223,-5.443,-0.789,红色,本帧颜色确认,0.359,红色,0.722
358,6,9.375,-3.423,-0.808,红色,本帧颜色确认,0.383,红色,0.617
358,7,13.978,-4.623,-0.768,红色,本帧颜色确认,0.368,红色,0.108
358,8,13.466,-10.041,-0.799,未知,雷达框未匹配,,,
358,9,15.217,-3.080,-0.721,红色,本帧颜色确认,0.294,红色,0.219
358,10,16.843,-1.487,-0.798,未知,雷达框未匹配,,,
