帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
425,1788681950.505810976,1788681950.502056599,3.754,4,9,4,5,2,2,0,0,0,0.050
