帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
38,1,4.635,1.586,-0.694,大黄锥,本帧颜色确认,0.732,大黄锥,0.896
38,2,7.334,2.083,-0.834,红色,本帧颜色确认,0.535,红色,0.560
38,3,5.145,-1.168,-0.660,大黄锥,本帧颜色确认,0.529,大黄锥,0.441
38,4,4.706,-1.226,-0.671,大黄锥,本帧颜色确认,0.736,大黄锥,0.896
38,5,10.584,-3.400,-0.861,蓝色,本帧颜色确认,0.435,蓝色,0.208
38,6,5.071,1.536,-0.691,大黄锥,本帧颜色确认,0.660,大黄锥,0.104
38,7,7.783,-1.663,-0.848,蓝色,本帧颜色确认,0.429,蓝色,0.383
38,8,9.775,3.582,-0.847,红色,本帧颜色确认,0.514,红色,0.441
38,9,14.914,-4.402,-0.860,未知,雷达框未匹配,,,
38,10,12.996,-1.473,-0.826,红色,本帧颜色确认,0.467,红色,0.233
38,11,12.666,2.181,-0.807,蓝色,沿用历史颜色,,,
38,12,9.575,-18.537,-0.826,未知,雷达框未匹配,,,
38,13,15.171,10.108,-0.838,未知,雷达框未匹配,,,
