帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
295,1,8.352,-1.711,-0.815,小黄锥,本帧颜色确认,0.332,大黄锥,0.441
295,2,7.850,4.918,-0.780,蓝色,本帧颜色确认,0.293,蓝色,0.278
295,3,8.485,1.654,-0.833,红色,沿用历史颜色,,,
295,4,12.796,-3.417,-0.867,未知,雷达框未匹配,,,
295,5,10.383,1.798,-0.821,小黄锥,沿用历史颜色,,,
295,6,7.801,-5.065,-0.807,红色,本帧颜色确认,0.442,红色,0.768
295,7,10.283,-1.754,-0.800,小黄锥,本帧颜色确认,0.486,大黄锥,0.104
295,8,5.156,6.068,-0.807,红色,本帧颜色确认,0.854,红色,0.768
295,9,5.171,-6.135,-0.772,蓝色,本帧颜色确认,0.380,蓝色,0.871
295,10,3.740,-4.003,-0.815,蓝色,本帧颜色确认,0.493,蓝色,0.896
295,11,5.940,1.765,-0.854,蓝色,本帧颜色确认,0.520,蓝色,0.768
295,12,8.655,9.064,-0.801,蓝色,本帧匹配成功,0.373,蓝色,0.219
