帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
988,1,10.503,-1.487,-0.800,红色,本帧颜色确认,0.450,红色,0.441
988,2,11.203,-5.796,-0.860,蓝色,颜色冲突，保持原色,0.366,大黄锥,0.104
988,3,12.167,-3.687,-0.787,小黄锥,沿用历史颜色,,,
988,4,12.919,-6.523,-0.888,小黄锥,沿用历史颜色,,,
988,5,8.189,-5.221,-0.815,蓝色,本帧颜色确认,0.424,蓝色,0.768
988,6,9.062,1.182,-0.757,蓝色,本帧颜色确认,0.375,蓝色,0.722
988,7,13.825,-4.429,-0.812,小黄锥,本帧匹配成功,0.727,大黄锥,0.104
988,8,5.331,-6.016,-0.811,红色,本帧颜色确认,0.451,红色,0.808
988,9,11.261,2.668,-0.814,蓝色,本帧颜色确认,0.416,蓝色,0.233
988,10,3.989,-3.490,-0.826,红色,本帧匹配成功,0.316,红色,0.722
988,11,13.346,0.544,-0.799,红色,本帧匹配成功,0.527,红色,0.383
