帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
152,1,6.366,0.868,-0.420,大黄锥,沿用历史颜色,,,
152,2,6.782,0.765,-0.694,大黄锥,本帧颜色确认,0.575,大黄锥,0.896
152,3,6.087,-1.942,-0.453,大黄锥,本帧颜色确认,0.660,大黄锥,0.933
152,4,6.587,-1.940,-0.676,未知,雷达框未匹配,,,
152,5,14.303,-3.156,-0.794,红色,本帧颜色确认,0.412,红色,0.193
152,6,3.010,-2.533,-0.798,蓝色,本帧颜色确认,0.541,蓝色,0.933
152,7,3.856,1.697,-0.789,红色,本帧颜色确认,0.737,红色,0.871
152,8,13.101,-7.311,-0.808,蓝色,本帧颜色确认,0.315,蓝色,0.193
152,9,11.715,-4.779,-0.813,未知,雷达框未匹配,,,
152,10,11.723,2.246,-0.758,红色,本帧颜色确认,0.387,红色,0.560
