帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
343,1788662389.152842999,1788662389.197160482,44.317,12,12,8,4,5,3,0,4,0,0.050
