帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
15,1788679680.186105013,1788679680.163846493,22.259,12,19,9,10,2,4,2,1,3,0.050
