帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
76,1,11.338,-0.081,-0.748,未知,雷达框未匹配,,,
76,2,6.630,2.993,-0.793,蓝色,本帧颜色确认,0.462,蓝色,0.500
76,3,6.622,-4.921,-0.758,蓝色,本帧颜色确认,0.609,蓝色,0.768
76,4,8.281,6.298,-0.781,蓝色,沿用历史颜色,,,
76,5,11.083,3.437,-0.774,未知,雷达框未匹配,,,
76,6,5.454,7.177,-0.793,红色,沿用历史颜色,,,
76,7,9.168,-3.590,-0.840,红色,沿用历史颜色,,,
76,8,9.207,3.140,-0.837,小黄锥,沿用历史颜色,,,
76,9,7.136,-0.864,-0.799,红色,本帧颜色确认,0.605,红色,0.808
76,10,14.000,-1.488,-0.841,未知,雷达框未匹配,,,
76,11,7.562,-7.720,-0.781,蓝色,本帧颜色确认,0.359,蓝色,0.768
76,12,9.399,-0.221,-0.698,小黄锥,沿用历史颜色,,,
76,13,10.433,-7.428,-0.798,红色,沿用历史颜色,,,
76,14,4.290,4.844,-0.859,红色,沿用历史颜色,,,
