帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
127,1,11.656,0.843,-0.216,未知,雷达框未匹配,,,
127,2,11.490,-2.108,-0.224,未知,雷达框未匹配,,,
127,3,6.749,3.563,-0.804,红色,本帧颜色确认,0.480,红色,0.808
127,4,8.442,-2.745,-0.787,蓝色,本帧颜色确认,0.403,蓝色,0.808
127,5,5.961,-4.532,-0.799,蓝色,本帧颜色确认,0.455,蓝色,0.768
127,6,5.541,5.824,-0.816,红色,本帧颜色确认,0.399,红色,0.842
127,7,8.947,1.668,-0.818,红色,本帧颜色确认,0.339,红色,0.808
127,8,12.341,-2.113,-0.609,大黄锥,本帧颜色确认,0.323,大黄锥,0.808
127,9,12.660,0.700,-0.241,未知,雷达框未匹配,,,
127,10,4.438,-6.696,-0.871,未知,雷达框未匹配,,,
